requests_per_minute,unique_endpoints_accessed,error_rate_percentage,request_timing_patterns,ip_reputation_score,endpoint_diversity_score,label
46.74261789294715,2.022155487858847,2.300416099551269,0.3747206478882516,0.7631692240947464,0.2159090097625795,normal
50.87555436226843,3.142527368934431,2.205960716209084,0.7462415983234081,0.9817676327360024,0.3089581047918246,normal
40.94211603144568,3.4981992680883636,3.7441681361472945,0.9136772867609434,0.5388585522082767,0.27453613016393585,normal
44.85191109735443,6.043190320705015,3.8149259100865125,0.553274232950518,0.8296493007996182,0.4045740663305327,normal
18.71311341642494,7.304427326137337,1.402734626726494,0.7373830931065534,0.6311248918970505,0.6063844580277221,normal
64.60589346278552,2.0535867402494667,3.058105617996036,0.3169112068801977,0.8187413345462959,0.3958423685387979,normal
54.48196670482643,5.703922148416112,2.3548401555702974,0.8403736850283507,0.7601204123686094,0.27034091558225015,normal
38.39816233949855,2.646603628458187,0.5873179329930882,0.761774473810169,0.8432850363911799,0.4510335765570597,normal
78.48102472032858,6.258170818028001,1.30377161962782,0.5560643019704706,0.8551241448870169,0.23941297174124104,normal
51.3052472058858,3.754538837992504,4.336146099599624,0.685819399649299,0.7987326414921595,0.33177220126431534,normal
34.45784642037205,2.8973419639534423,2.357854401104655,0.7886352404084316,0.8961406329360078,0.4115459015351068,normal
62.85106132205688,6.5993290306951495,2.9997795795175226,0.4009849293903155,0.6772642167099772,0.2218680742730162,normal
55.97072324763894,3.82615478910981,1.787955687633009,0.5837824010683775,0.7234632422868972,0.6159724985009916,normal
55.91869978226329,4.368072097294603,1.4600580852806582,0.6916133682034253,0.868497579222587,0.5534997515126495,normal
43.61366593022614,1.0,2.0272645076344746,0.4354062359124845,0.7476792607901387,0.34266407492334916,normal
56.75743585667052,6.8931027228469475,1.7338959447537827,0.7652771698785162,0.903568127924041,0.39367252215040877,normal
46.07362564668358,6.641817042338214,0.5067470689684017,0.7800721224470545,0.4031883405001676,0.20922716443797987,normal
58.339121774687634,5.010915688562628,0.9966745425459682,0.7386417395384259,0.8296916096169271,0.2122814546467493,normal
21.425833189840418,1.9448381172884819,2.707884514412231,0.6089743245026449,0.8362210746024075,0.7888897096651771,normal
43.49189805531216,7.418738356669526,1.6193093108975891,0.8408347258019948,0.5072843067799877,0.331840837560478,normal
75.83232646712293,3.6674732272784176,2.0257048820279073,0.6336605686332645,0.8638150318200875,0.5838384854246556,normal
38.49398816899549,4.0932930997988235,2.2349230504972106,0.4387138536510725,0.6718864177836248,0.549909580494081,normal
40.942425537602205,9.624088112719061,2.31305004881872,0.918000636071719,0.5837304896337624,0.49792951652399114,normal
43.28057992325037,3.5927271117815405,3.1465790613153706,0.7163403511229077,0.8996400597092968,0.384551841595169,normal
31.77790796167035,6.484419924853,0.901304184931468,0.820917394875701,0.9481701170582778,0.7968707321582198,normal
16.875788356576216,6.124184524165235,2.5702527235436246,0.8115993793716235,0.903583987395113,0.3095852153830567,normal
46.541204022145806,5.78034438576017,2.755027793519648,0.6375652943248489,0.6110064149496451,0.40501593019441945,normal
52.03789136122485,5.564001085109021,2.9858517790015053,0.6659139179351738,0.7964745075512171,0.39955462439281436,normal
49.21242397192022,5.752777123778399,0.5870824005851276,0.921363134438833,0.8040142399882434,0.16840137421566934,normal
47.826821570781696,5.543881181881081,2.254819218346998,0.5656633998626053,0.684840215056159,0.3554825991213826,normal
50.645613062755814,4.896163282447878,3.7160759463985173,0.5979279511744816,0.8363816840129444,0.6736438601827613,normal
65.34262207326147,8.022566248221484,1.9008794808433769,0.27211057159293667,0.6709471336650431,0.5091686090038735,normal
47.143307211061746,2.3746788784014434,2.4834947019642915,0.7144886370521797,0.8443217978374643,0.6095130073452716,normal
41.38876134369096,7.0429162080307535,2.780395594585185,0.922542014444289,0.8869169302923473,0.10314021871789947,normal
45.783117726678704,6.644684597375103,0.9745301556017396,0.8131045997125446,0.8284548472491289,0.1346679622236651,normal
58.69020139635164,6.396798242658802,3.8338247289999745,0.646990747269585,0.7187871810247539,0.5367816735885479,normal
71.18040317814874,7.233958855280257,2.4995007969689036,0.7031525516854725,0.8286781996726849,0.2855186864097098,normal
40.57784391246233,4.814801209463214,2.519502814193426,0.7218809940972052,0.796936770038195,0.3370557419382572,normal
51.48400680543325,1.2620518483462466,0.337972621989465,0.6345609223676963,0.6790670537669004,0.0793430146131724,normal
55.07536162903939,4.8554146805710285,2.794544798213313,0.5878384519752059,0.5197973365066144,0.361074354519382,normal
35.111329899067655,3.017611564750891,2.506410341379137,0.5958541709019278,0.7630346632747443,0.2300872445138017,normal
50.306257508193774,3.5362815802838723,3.6241913277220643,0.6280293396081834,0.9635065590050915,0.4555128390960449,normal
28.014892139868575,2.5151606523351764,1.6887347856956465,0.5593406833127126,0.931428983077898,0.3546354826869396,normal
23.464245443909018,4.0453102831123315,1.0123416704015584,0.9007347352016012,0.9344533313949092,0.2945579638165224,normal
55.50119611838385,3.806752612033102,1.317761005225667,0.8165827605335377,0.7725088304265967,0.4006709881141439,normal
44.24187888003826,1.0,1.4950217649927011,0.5313333546180098,0.7813542686858341,0.510479296535827,normal
53.03420611431829,6.400443822564578,0.8811534818686262,0.25026611297581614,0.7769532353835354,0.5371617483033844,normal
49.73157534487475,9.440643716009763,3.290160023765993,0.7727943162506172,0.6747231162374018,0.19768661114969024,normal
35.35399927004304,6.212474386992577,3.3276978629316667,0.6345912667315978,0.778862455452634,0.4161459992569102,normal
49.32118547053495,4.594152086931545,1.8042082988599448,0.7395339603220346,0.9776073649042287,0.23726163167526318,normal
31.503480424777173,4.890507208647569,1.607240077915806,0.7512635251912237,0.49480027041680474,0.4788683805979141,normal
70.86458537002102,4.158028263973648,0.18451808668068792,0.7225532031731018,0.9644553220476394,0.4469427102835251,normal
29.66044482710054,5.180083167733916,2.6959612553036045,0.7126697331510793,0.7578549150099215,0.6275798807141089,normal
47.06322093547128,4.925983811853532,3.6534401088258432,0.7043903652546374,0.7205899332987369,0.6472544822426822,normal
34.36592617929127,3.317903139203411,1.3628052827404433,0.6000359086340281,0.9578888204856264,0.1341465602440824,normal
58.55631760041193,8.365776777895663,1.8832154742236018,0.7258132953956656,0.7095924038628786,0.33220035684379456,normal
45.02852943077745,2.025691528580458,2.434291461315731,0.5334786951260176,0.9426864546872608,0.33046033463207336,normal
42.219999205681845,6.436663086388492,3.7244183606099055,0.6824677883538071,0.9006451435912245,0.3463550595200126,normal
62.79802317577332,4.797604745364937,2.1997762218350947,0.8332668721403096,0.8828477941898768,0.3790093497310073,normal
50.441458875163285,8.80166363013149,2.1954299160265185,0.6880149646971913,0.6980641243897331,0.26004519740654103,normal
57.74966668903951,5.681729198496443,2.1793185011598033,0.7053171560974816,0.6478088375259526,0.357218468453773,normal
35.280110952238026,4.280188925633503,0.5749674930963269,0.9572468488461188,0.9006642212005872,0.6337652670047836,normal
28.927745841087397,4.504585603131005,0.5532093461701353,0.6386333910888178,0.752590263314531,0.6253008793432039,normal
51.608119430602,5.079813389039522,1.1920048308851274,0.7686069536902352,0.8335264042436359,0.49392119311702287,normal
45.21730466757903,2.7144186100071983,3.012890574037373,0.6152130136494878,0.6139434727257003,0.08011886884826917,normal
59.39652008680916,3.4662609497641768,1.6646429294540068,0.4796872044018477,0.6998106064323767,0.5760582913021852,normal
48.801373210061755,1.4301120616162848,1.4703959511977072,0.4351335570891438,0.6318886874739423,0.19954252133623038,normal
53.07613008851945,3.154046203251812,1.4528253958562323,0.8818310247439091,0.9103951536810448,0.35500171959948645,normal
25.649262050881347,5.1878129633209,1.8623431215273227,0.9282751948935751,0.8599427451217915,0.41847482013317616,normal
78.32655409421385,5.6003500985690415,3.7021079341016403,0.6105232528151634,0.7730217871084527,0.2284853134701782,normal
47.53637022451952,1.0413406100071962,1.8488026143028784,0.8785589457681804,0.9498755837158522,0.2944221880043007,normal
60.46380455508799,4.725576593911599,1.2137025946251416,0.7063197519801294,0.7735425828851656,0.8433199731045279,normal
37.458624946705605,6.126819901644264,2.025245629081633,0.6064048873737216,0.7807048814909957,0.4270904964467826,normal
54.620148533260114,4.674175613247529,3.755083605761537,0.8764378842032742,0.9600908363633385,0.27595665247276097,normal
30.45732854712882,3.7324227084443993,1.4971752810643841,0.86340294773637,0.9423020727133069,0.7420041890033774,normal
56.78101757389506,4.175677709903573,0.8189949915690549,0.6835659296764106,0.8426667396050389,0.22633045643885538,normal
44.66038873421251,3.918473290045556,1.499008730269583,0.6018281383587986,0.7315286192315005,0.31222486362279867,normal
50.43785755903351,3.7265388817838856,2.128763736348433,0.36444588056739063,0.8220714061378817,0.5670243933609482,normal
60.46961045195146,5.347647050489697,2.6882409508253398,0.7931125642667305,0.7876127751514083,0.5450927667699926,normal
31.511895331695797,9.615376455470901,3.006883578682246,0.7363117359921162,0.7449382394085808,0.3139433203241759,normal
39.73262404080805,3.5126001661896336,0.9542827260376716,0.9451388064900897,0.9056649742115693,0.10269510668200177,normal
56.85986421630148,4.3637147346771465,1.0491546655409303,0.9098122832808827,0.9851451360488246,0.1289855471281826,normal
81.4733221182012,4.896604121249537,1.67673774061251,0.9190617425713737,0.9172114242680401,0.2394189357118162,normal
47.92876498007777,3.625291131283413,2.684493024696896,0.6385649033027081,0.7335693660580167,0.5067768329292031,normal
58.86704176885899,7.196471607046853,0.7399921023477445,0.4769193040676661,0.8952596106754537,0.6255455333702921,normal
48.3954279521228,1.0,1.3926730895823027,0.6352859000185661,0.9164998572450964,0.16107241066858546,normal
79.1336839213445,3.937881659242649,1.407256270588052,0.6347053166255278,0.7549970841261223,0.4656210509549187,normal
23.791674995521166,6.636627472639924,2.941748855364371,0.8975567609500461,0.8803990973283299,0.2826046698580972,normal
51.41931567004037,4.411811383222733,2.5282607606644376,0.7976772270106036,0.8768469170056767,0.28208089828822,normal
25.616839496569085,3.3583220822994173,2.90371836104992,0.2564771762258538,0.5406173122081729,0.35891603715602133,normal
12.401426441949248,5.8815135088775286,3.3386779742330543,0.5882991292126329,0.9867184019386576,0.27770836740051663,normal
54.46193079676725,6.812686470794304,1.6943499049109194,0.9206478697313758,0.755206739825026,0.67293232921235,normal
52.092466942211885,5.421270890430117,0.8125938451463182,0.6992604129588244,0.8721900872936457,0.5563085850768872,normal
45.72744593386698,3.3975592803742334,0.81903638215298,0.7872549151424447,0.6131964550942463,0.4127307017059124,normal
48.407088649403704,5.912406638303486,0.16189243494116012,0.7008498583501707,0.6730284932244083,0.3240153208518219,normal
96.47449151106886,4.19590139945042,1.5412331703338071,0.4202964653871196,0.9236458650813444,0.2544286496891995,normal
46.127372929528484,6.490373763787655,1.6157773851682617,0.7610482376233352,0.7995475464779419,0.2803306661851482,normal
57.65186541875112,7.966517769713182,2.787553406805048,0.5572436081367119,0.7504371657360617,0.246253171236005,normal
40.25952770579178,1.0,2.016914217176604,0.7350875674242887,0.8827242645658137,0.3396724251111167,normal
54.42848862560905,5.222134946391265,1.5096715556573939,0.7714499798831651,0.5652689989046792,0.08332189804893785,normal
46.42649487416574,1.5285321261047455,1.884001273839414,0.8482178598836158,0.9099530521083813,0.29251378621764995,normal
43.84222275905405,9.883577170659542,0.9610265162852358,0.6849053003762288,0.7485003851907704,0.20308316975614016,normal
77.28347798300487,4.063750932407619,3.0254065707512865,0.8221815024806483,0.763109333210673,0.11246682595561708,normal
67.65777444776509,6.492746483650745,1.2140844371904915,0.834884085480064,0.8636815998950484,0.3684606233735291,normal
52.05119971098846,4.929366280810209,0.8600687280641044,0.6668566843371695,0.9881567856358207,0.37253742003905543,normal
15.4368209608405,3.3938308385618807,2.81788196670747,0.9430947708033834,0.8625547279630185,0.04626663385194441,normal
44.584861651211455,3.1558939056451463,2.5741642083638516,0.6569932355794065,0.7627713343906737,0.5509034866882084,normal
90.54541346607625,8.171358346201519,0.2763146214409884,0.6748549396115677,0.9288954049373453,0.32234464950455016,normal
46.54007500040438,6.911876120356622,2.8550016347102223,0.6635768366639909,0.8510013476309042,0.08348525203349463,normal
66.54826358080487,8.887168174755127,1.2584073609059434,0.6801710869966092,0.5968922913817151,0.4747957480544178,normal
71.62913602928901,5.110906670315399,1.6258954724360801,0.8576495460568134,0.8795666411557105,0.2535615022024592,normal
53.28445873783963,5.575839242492001,2.1870201076939373,0.586300586393944,0.8406400452315115,0.19988281731657231,normal
37.37267552197771,4.465616868689423,2.586624882616822,0.9047685900147154,0.8490330615695425,0.1797361678330396,normal
13.470315023256674,4.425835593769982,2.4454791746875264,0.8955619861878511,0.5962294239319261,0.24828638674049605,normal
60.26244812913432,2.9162261350452634,1.9501816690939975,0.5757428007792376,0.8072869495032171,0.38125685312681634,normal
37.77865995764678,5.168020381848702,1.5753566710840894,0.7088043625626983,0.4185218056642948,0.4773256414555399,normal
52.642256778315385,3.421506810227606,2.4122206935654473,0.46524849633358495,0.7570371687052908,0.28791084121567645,normal
31.252694906159537,5.883817844328405,1.881612162655772,0.7789967522703697,0.9290462205326692,0.32416113072078145,normal
46.021436892946966,5.340020437960419,3.8053544591259243,0.7882212726601263,0.8946025434600255,0.19211695668775572,normal
50.5057858235158,5.575364087351445,2.586409009969902,0.652153154183494,0.7541727916006379,0.17344419865405228,normal
54.02890371566447,8.350259879380452,1.076584375009645,0.6027272396292993,0.822795173938432,0.400874247166723,normal
33.27766718971378,4.924564100468817,1.5224000486263487,0.8184371680172717,0.8281292093834937,0.3427207505459519,normal
67.95366423142028,6.513454005706857,2.0481921772598297,0.6188776971273577,0.7156228030962969,0.4743971194907266,normal
41.046578229020426,9.103018928171164,3.299431215070455,0.712279286019707,0.9655945364083198,0.35634856876758664,normal
